# SYSTEM: Lorenz Attractor--- 
#	t			x[0] 			 x[1] 			 x[2] 			 y[0] 			 y[1] 			 y[2] 
 13.057000 	    0.540320 	    1.742052 	   19.778845 	    0.540320 	    1.742052 	   19.778845 
 13.058000 	    0.552291 	    1.744814 	   19.727123 	    0.552291 	    1.744814 	   19.727123 
 13.059000 	    0.564171 	    1.747700 	   19.675561 	    0.564171 	    1.747700 	   19.675561 
 13.060000 	    0.575962 	    1.750711 	   19.624158 	    0.575962 	    1.750711 	   19.624158 
 13.061000 	    0.587667 	    1.753847 	   19.572915 	    0.587667 	    1.753847 	   19.572915 
 13.062000 	    0.599287 	    1.757108 	   19.521831 	    0.599287 	    1.757108 	   19.521831 
 13.063000 	    0.610824 	    1.760495 	   19.470904 	    0.610824 	    1.760495 	   19.470904 
 13.064000 	    0.622281 	    1.764007 	   19.420136 	    0.622281 	    1.764007 	   19.420136 
 13.065000 	    0.633659 	    1.767645 	   19.369526 	    0.633659 	    1.767645 	   19.369526 
 13.066000 	    0.644961 	    1.771409 	   19.319072 	    0.644961 	    1.771409 	   19.319072 
 13.067000 	    0.656189 	    1.775300 	   19.268775 	    0.656189 	    1.775300 	   19.268775 
 13.068000 	    0.667344 	    1.779317 	   19.218635 	    0.667344 	    1.779317 	   19.218635 
 13.069000 	    0.678429 	    1.783462 	   19.168651 	    0.678429 	    1.783462 	   19.168651 
 13.070000 	    0.689445 	    1.787733 	   19.118822 	    0.689445 	    1.787733 	   19.118822 
 13.071000 	    0.700395 	    1.792133 	   19.069149 	    0.700395 	    1.792133 	   19.069149 
 13.072000 	    0.711281 	    1.796659 	   19.019630 	    0.711281 	    1.796659 	   19.019630 
 13.073000 	    0.722103 	    1.801314 	   18.970266 	    0.722103 	    1.801314 	   18.970266 
 13.074000 	    0.732866 	    1.806098 	   18.921057 	    0.732866 	    1.806098 	   18.921057 
 13.075000 	    0.743569 	    1.811010 	   18.872001 	    0.743569 	    1.811010 	   18.872001 
 13.076000 	    0.754215 	    1.816050 	   18.823099 	    0.754215 	    1.816050 	   18.823099 
 13.077000 	    0.764806 	    1.821220 	   18.774351 	    0.764806 	    1.821220 	   18.774351 
 13.078000 	    0.775344 	    1.826520 	   18.725755 	    0.775344 	    1.826520 	   18.725755 
 13.079000 	    0.785830 	    1.831949 	   18.677312 	    0.785830 	    1.831949 	   18.677312 
 13.080000 	    0.796267 	    1.837508 	   18.629022 	    0.796267 	    1.837508 	   18.629022 
 13.081000 	    0.806656 	    1.843198 	   18.580884 	    0.806656 	    1.843198 	   18.580884 
 13.082000 	    0.816998 	    1.849018 	   18.532897 	    0.816998 	    1.849018 	   18.532897 
 13.083000 	    0.827297 	    1.854969 	   18.485063 	    0.827297 	    1.854969 	   18.485063 
 13.084000 	    0.837552 	    1.861051 	   18.437380 	    0.837552 	    1.861051 	   18.437380 
 13.085000 	    0.847767 	    1.867265 	   18.389847 	    0.847767 	    1.867265 	   18.389847 
 13.086000 	    0.857943 	    1.873611 	   18.342466 	    0.857943 	    1.873611 	   18.342466 
 13.087000 	    0.868081 	    1.880089 	   18.295236 	    0.868081 	    1.880089 	   18.295236 
 13.088000 	    0.878184 	    1.886700 	   18.248156 	    0.878184 	    1.886700 	   18.248156 
 13.089000 	    0.888252 	    1.893444 	   18.201226 	    0.888252 	    1.893444 	   18.201226 
 13.090000 	    0.898288 	    1.900321 	   18.154446 	    0.898288 	    1.900321 	   18.154446 
 13.091000 	    0.908293 	    1.907332 	   18.107816 	    0.908293 	    1.907332 	   18.107816 
 13.092000 	    0.918269 	    1.914476 	   18.061336 	    0.918269 	    1.914476 	   18.061336 
 13.093000 	    0.928218 	    1.921756 	   18.015005 	    0.928218 	    1.921756 	   18.015005 
 13.094000 	    0.938141 	    1.929170 	   17.968823 	    0.938141 	    1.929170 	   17.968823 
 13.095000 	    0.948039 	    1.936719 	   17.922791 	    0.948039 	    1.936719 	   17.922791 
 13.096000 	    0.957915 	    1.944403 	   17.876907 	    0.957915 	    1.944403 	   17.876907 
 13.097000 	    0.967769 	    1.952224 	   17.831173 	    0.967769 	    1.952224 	   17.831173 
 13.098000 	    0.977604 	    1.960181 	   17.785586 	    0.977604 	    1.960181 	   17.785586 
 13.099000 	    0.987421 	    1.968275 	   17.740149 	    0.987421 	    1.968275 	   17.740149 
 13.100000 	    0.997222 	    1.976506 	   17.694859 	    0.997222 	    1.976506 	   17.694859 
 13.101000 	    1.007008 	    1.984875 	   17.649718 	    1.007008 	    1.984875 	   17.649718 
 13.102000 	    1.016780 	    1.993382 	   17.604725 	    1.016780 	    1.993382 	   17.604725 
 13.103000 	    1.026540 	    2.002028 	   17.559880 	    1.026540 	    2.002028 	   17.559880 
 13.104000 	    1.036290 	    2.010813 	   17.515183 	    1.036290 	    2.010813 	   17.515183 
 13.105000 	    1.046031 	    2.019737 	   17.470633 	    1.046031 	    2.019737 	   17.470633 
 13.106000 	    1.055765 	    2.028802 	   17.426231 	    1.055765 	    2.028802 	   17.426231 
 13.107000 	    1.065492 	    2.038007 	   17.381977 	    1.065492 	    2.038007 	   17.381977 
 13.108000 	    1.075215 	    2.047353 	   17.337870 	    1.075215 	    2.047353 	   17.337870 
 13.109000 	    1.084935 	    2.056840 	   17.293911 	    1.084935 	    2.056840 	   17.293911 
 13.110000 	    1.094654 	    2.066470 	   17.250099 	    1.094654 	    2.066470 	   17.250099 
 13.111000 	    1.104372 	    2.076242 	   17.206435 	    1.104372 	    2.076242 	   17.206435 
 13.112000 	    1.114092 	    2.086158 	   17.162917 	    1.114092 	    2.086158 	   17.162917 
 13.113000 	    1.123814 	    2.096217 	   17.119547 	    1.123814 	    2.096217 	   17.119547 
 13.114000 	    1.133540 	    2.106421 	   17.076325 	    1.133540 	    2.106421 	   17.076325 
 13.115000 	    1.143272 	    2.116770 	   17.033249 	    1.143272 	    2.116770 	   17.033249 
 13.116000 	    1.153011 	    2.127264 	   16.990321 	    1.153011 	    2.127264 	   16.990321 
 13.117000 	    1.162758 	    2.137904 	   16.947540 	    1.162758 	    2.137904 	   16.947540 
 13.118000 	    1.172514 	    2.148691 	   16.904906 	    1.172514 	    2.148691 	   16.904906 
 13.119000 	    1.182282 	    2.159625 	   16.862419 	    1.182282 	    2.159625 	   16.862419 
 13.120000 	    1.192061 	    2.170707 	   16.820079 	    1.192061 	    2.170707 	   16.820079 
 13.121000 	    1.201855 	    2.181938 	   16.777887 	    1.201855 	    2.181938 	   16.777887 
 13.122000 	    1.211664 	    2.193318 	   16.735842 	    1.211664 	    2.193318 	   16.735842 
 13.123000 	    1.221489 	    2.204848 	   16.693944 	    1.221489 	    2.204848 	   16.693944 
 13.124000 	    1.231331 	    2.216529 	   16.652194 	    1.231331 	    2.216529 	   16.652194 
 13.125000 	    1.241193 	    2.228361 	   16.610591 	    1.241193 	    2.228361 	   16.610591 
 13.126000 	    1.251075 	    2.240346 	   16.569136 	    1.251075 	    2.240346 	   16.569136 
 13.127000 	    1.260979 	    2.252483 	   16.527828 	    1.260979 	    2.252483 	   16.527828 
 13.128000 	    1.270906 	    2.264773 	   16.486668 	    1.270906 	    2.264773 	   16.486668 
 13.129000 	    1.280857 	    2.277218 	   16.445656 	    1.280857 	    2.277218 	   16.445656 
 13.130000 	    1.290833 	    2.289818 	   16.404792 	    1.290833 	    2.289818 	   16.404792 
 13.131000 	    1.300837 	    2.302574 	   16.364075 	    1.300837 	    2.302574 	   16.364075 
 13.132000 	    1.310868 	    2.315486 	   16.323507 	    1.310868 	    2.315486 	   16.323507 
 13.133000 	    1.320929 	    2.328556 	   16.283087 	    1.320929 	    2.328556 	   16.283087 
 13.134000 	    1.331021 	    2.341784 	   16.242816 	    1.331021 	    2.341784 	   16.242816 
 13.135000 	    1.341145 	    2.355170 	   16.202693 	    1.341145 	    2.355170 	   16.202693 
 13.136000 	    1.351302 	    2.368717 	   16.162719 	    1.351302 	    2.368717 	   16.162719 
 13.137000 	    1.361494 	    2.382425 	   16.122893 	    1.361494 	    2.382425 	   16.122893 
 13.138000 	    1.371721 	    2.396294 	   16.083217 	    1.371721 	    2.396294 	   16.083217 
 13.139000 	    1.381986 	    2.410325 	   16.043690 	    1.381986 	    2.410325 	   16.043690 
 13.140000 	    1.392288 	    2.424520 	   16.004313 	    1.392288 	    2.424520 	   16.004313 
 13.141000 	    1.402631 	    2.438880 	   15.965085 	    1.402631 	    2.438880 	   15.965085 
 13.142000 	    1.413014 	    2.453404 	   15.926008 	    1.413014 	    2.453404 	   15.926008 
 13.143000 	    1.423439 	    2.468095 	   15.887080 	    1.423439 	    2.468095 	   15.887080 
 13.144000 	    1.433907 	    2.482952 	   15.848303 	    1.433907 	    2.482952 	   15.848303 
 13.145000 	    1.444420 	    2.497978 	   15.809677 	    1.444420 	    2.497978 	   15.809677 
 13.146000 	    1.454979 	    2.513172 	   15.771201 	    1.454979 	    2.513172 	   15.771201 
 13.147000 	    1.465585 	    2.528537 	   15.732877 	    1.465585 	    2.528537 	   15.732877 
 13.148000 	    1.476238 	    2.544073 	   15.694704 	    1.476238 	    2.544073 	   15.694704 
 13.149000 	    1.486942 	    2.559780 	   15.656683 	    1.486942 	    2.559780 	   15.656683 
 13.150000 	    1.497696 	    2.575661 	   15.618814 	    1.497696 	    2.575661 	   15.618814 
 13.151000 	    1.508501 	    2.591716 	   15.581098 	    1.508501 	    2.591716 	   15.581098 
 13.152000 	    1.519360 	    2.607946 	   15.543535 	    1.519360 	    2.607946 	   15.543535 
 13.153000 	    1.530274 	    2.624352 	   15.506124 	    1.530274 	    2.624352 	   15.506124 
 13.154000 	    1.541242 	    2.640936 	   15.468867 	    1.541242 	    2.640936 	   15.468867 
 13.155000 	    1.552268 	    2.657698 	   15.431764 	    1.552268 	    2.657698 	   15.431764 
 13.156000 	    1.563351 	    2.674639 	   15.394816 	    1.563351 	    2.674639 	   15.394816 
 13.157000 	    1.574494 	    2.691761 	   15.358022 	    1.574494 	    2.691761 	   15.358022 
 13.158000 	    1.585697 	    2.709065 	   15.321383 	    1.585697 	    2.709065 	   15.321383 
 13.159000 	    1.596962 	    2.726553 	   15.284899 	    1.596962 	    2.726553 	   15.284899 
 13.160000 	    1.608289 	    2.744224 	   15.248572 	    1.608289 	    2.744224 	   15.248572 
 13.161000 	    1.619681 	    2.762081 	   15.212401 	    1.619681 	    2.762081 	   15.212401 
 13.162000 	    1.631138 	    2.780124 	   15.176386 	    1.631138 	    2.780124 	   15.176386 
 13.163000 	    1.642661 	    2.798355 	   15.140530 	    1.642661 	    2.798355 	   15.140530 
 13.164000 	    1.654252 	    2.816775 	   15.104831 	    1.654252 	    2.816775 	   15.104831 
 13.165000 	    1.665912 	    2.835385 	   15.069290 	    1.665912 	    2.835385 	   15.069290 
 13.166000 	    1.677642 	    2.854187 	   15.033908 	    1.677642 	    2.854187 	   15.033908 
 13.167000 	    1.689443 	    2.873182 	   14.998686 	    1.689443 	    2.873182 	   14.998686 
 13.168000 	    1.701317 	    2.892371 	   14.963624 	    1.701317 	    2.892371 	   14.963624 
 13.169000 	    1.713265 	    2.911756 	   14.928722 	    1.713265 	    2.911756 	   14.928722 
 13.170000 	    1.725287 	    2.931338 	   14.893981 	    1.725287 	    2.931338 	   14.893981 
 13.171000 	    1.737386 	    2.951117 	   14.859402 	    1.737386 	    2.951117 	   14.859402 
 13.172000 	    1.749562 	    2.971096 	   14.824986 	    1.749562 	    2.971096 	   14.824986 
 13.173000 	    1.761817 	    2.991276 	   14.790732 	    1.761817 	    2.991276 	   14.790732 
 13.174000 	    1.774152 	    3.011659 	   14.756642 	    1.774152 	    3.011659 	   14.756642 
 13.175000 	    1.786568 	    3.032245 	   14.722717 	    1.786568 	    3.032245 	   14.722717 
 13.176000 	    1.799066 	    3.053036 	   14.688956 	    1.799066 	    3.053036 	   14.688956 
 13.177000 	    1.811648 	    3.074034 	   14.655361 	    1.811648 	    3.074034 	   14.655361 
 13.178000 	    1.824314 	    3.095240 	   14.621932 	    1.824314 	    3.095240 	   14.621932 
 13.179000 	    1.837066 	    3.116656 	   14.588671 	    1.837066 	    3.116656 	   14.588671 
 13.180000 	    1.849906 	    3.138283 	   14.555577 	    1.849906 	    3.138283 	   14.555577 
 13.181000 	    1.862834 	    3.160122 	   14.522652 	    1.862834 	    3.160122 	   14.522652 
 13.182000 	    1.875852 	    3.182175 	   14.489897 	    1.875852 	    3.182175 	   14.489897 
 13.183000 	    1.888961 	    3.204444 	   14.457312 	    1.888961 	    3.204444 	   14.457312 
 13.184000 	    1.902162 	    3.226930 	   14.424898 	    1.902162 	    3.226930 	   14.424898 
 13.185000 	    1.915457 	    3.249635 	   14.392656 	    1.915457 	    3.249635 	   14.392656 
 13.186000 	    1.928846 	    3.272560 	   14.360586 	    1.928846 	    3.272560 	   14.360586 
 13.187000 	    1.942332 	    3.295707 	   14.328691 	    1.942332 	    3.295707 	   14.328691 
 13.188000 	    1.955914 	    3.319077 	   14.296970 	    1.955914 	    3.319077 	   14.296970 
 13.189000 	    1.969595 	    3.342673 	   14.265424 	    1.969595 	    3.342673 	   14.265424 
 13.190000 	    1.983376 	    3.366496 	   14.234055 	    1.983376 	    3.366496 	   14.234055 
 13.191000 	    1.997258 	    3.390547 	   14.202864 	    1.997258 	    3.390547 	   14.202864 
 13.192000 	    2.011242 	    3.414828 	   14.171850 	    2.011242 	    3.414828 	   14.171850 
 13.193000 	    2.025330 	    3.439341 	   14.141017 	    2.025330 	    3.439341 	   14.141017 
 13.194000 	    2.039523 	    3.464088 	   14.110364 	    2.039523 	    3.464088 	   14.110364 
 13.195000 	    2.053822 	    3.489070 	   14.079892 	    2.053822 	    3.489070 	   14.079892 
 13.196000 	    2.068229 	    3.514289 	   14.049603 	    2.068229 	    3.514289 	   14.049603 
 13.197000 	    2.082744 	    3.539747 	   14.019498 	    2.082744 	    3.539747 	   14.019498 
 13.198000 	    2.097369 	    3.565446 	   13.989578 	    2.097369 	    3.565446 	   13.989578 
 13.199000 	    2.112106 	    3.591387 	   13.959843 	    2.112106 	    3.591387 	   13.959843 
 13.200000 	    2.126955 	    3.617572 	   13.930296 	    2.126955 	    3.617572 	   13.930296 
 13.201000 	    2.141918 	    3.644004 	   13.900938 	    2.141918 	    3.644004 	   13.900938 
 13.202000 	    2.156997 	    3.670683 	   13.871769 	    2.156997 	    3.670683 	   13.871769 
 13.203000 	    2.172193 	    3.697612 	   13.842791 	    2.172193 	    3.697612 	   13.842791 
 13.204000 	    2.187506 	    3.724793 	   13.814005 	    2.187506 	    3.724793 	   13.814005 
 13.205000 	    2.202939 	    3.752227 	   13.785412 	    2.202939 	    3.752227 	   13.785412 
 13.206000 	    2.218492 	    3.779917 	   13.757015 	    2.218492 	    3.779917 	   13.757015 
 13.207000 	    2.234168 	    3.807864 	   13.728814 	    2.234168 	    3.807864 	   13.728814 
 13.208000 	    2.249967 	    3.836070 	   13.700810 	    2.249967 	    3.836070 	   13.700810 
 13.209000 	    2.265890 	    3.864538 	   13.673005 	    2.265890 	    3.864538 	   13.673005 
 13.210000 	    2.281940 	    3.893268 	   13.645401 	    2.281940 	    3.893268 	   13.645401 
 13.211000 	    2.298117 	    3.922264 	   13.617999 	    2.298117 	    3.922264 	   13.617999 
 13.212000 	    2.314423 	    3.951528 	   13.590800 	    2.314423 	    3.951528 	   13.590800 
 13.213000 	    2.330860 	    3.981060 	   13.563806 	    2.330860 	    3.981060 	   13.563806 
 13.214000 	    2.347428 	    4.010864 	   13.537018 	    2.347428 	    4.010864 	   13.537018 
 13.215000 	    2.364129 	    4.040941 	   13.510439 	    2.364129 	    4.040941 	   13.510439 
 13.216000 	    2.380965 	    4.071293 	   13.484070 	    2.380965 	    4.071293 	   13.484070 
 13.217000 	    2.397936 	    4.101923 	   13.457912 	    2.397936 	    4.101923 	   13.457912 
 13.218000 	    2.415045 	    4.132832 	   13.431967 	    2.415045 	    4.132832 	   13.431967 
 13.219000 	    2.432292 	    4.164022 	   13.406237 	    2.432292 	    4.164022 	   13.406237 
 13.220000 	    2.449680 	    4.195497 	   13.380724 	    2.449680 	    4.195497 	   13.380724 
 13.221000 	    2.467209 	    4.227257 	   13.355429 	    2.467209 	    4.227257 	   13.355429 
 13.222000 	    2.484881 	    4.259306 	   13.330355 	    2.484881 	    4.259306 	   13.330355 
 13.223000 	    2.502698 	    4.291644 	   13.305503 	    2.502698 	    4.291644 	   13.305503 
 13.224000 	    2.520661 	    4.324275 	   13.280874 	    2.520661 	    4.324275 	   13.280874 
 13.225000 	    2.538771 	    4.357200 	   13.256472 	    2.538771 	    4.357200 	   13.256472 
 13.226000 	    2.557030 	    4.390422 	   13.232298 	    2.557030 	    4.390422 	   13.232298 
 13.227000 	    2.575439 	    4.423943 	   13.208353 	    2.575439 	    4.423943 	   13.208353 
 13.228000 	    2.594000 	    4.457765 	   13.184641 	    2.594000 	    4.457765 	   13.184641 
 13.229000 	    2.612715 	    4.491890 	   13.161163 	    2.612715 	    4.491890 	   13.161163 
 13.230000 	    2.631584 	    4.526321 	   13.137921 	    2.631584 	    4.526321 	   13.137921 
 13.231000 	    2.650610 	    4.561060 	   13.114917 	    2.650610 	    4.561060 	   13.114917 
 13.232000 	    2.669794 	    4.596109 	   13.092155 	    2.669794 	    4.596109 	   13.092155 
 13.233000 	    2.689137 	    4.631470 	   13.069635 	    2.689137 	    4.631470 	   13.069635 
 13.234000 	    2.708641 	    4.667146 	   13.047360 	    2.708641 	    4.667146 	   13.047360 
 13.235000 	    2.728308 	    4.703139 	   13.025333 	    2.728308 	    4.703139 	   13.025333 
 13.236000 	    2.748138 	    4.739452 	   13.003555 	    2.748138 	    4.739452 	   13.003555 
 13.237000 	    2.768134 	    4.776086 	   12.982031 	    2.768134 	    4.776086 	   12.982031 
 13.238000 	    2.788298 	    4.813044 	   12.960761 	    2.788298 	    4.813044 	   12.960761 
 13.239000 	    2.808630 	    4.850328 	   12.939748 	    2.808630 	    4.850328 	   12.939748 
 13.240000 	    2.829132 	    4.887941 	   12.918995 	    2.829132 	    4.887941 	   12.918995 
 13.241000 	    2.849807 	    4.925886 	   12.898505 	    2.849807 	    4.925886 	   12.898505 
 13.242000 	    2.870654 	    4.964163 	   12.878279 	    2.870654 	    4.964163 	   12.878279 
 13.243000 	    2.891677 	    5.002776 	   12.858322 	    2.891677 	    5.002776 	   12.858322 
 13.244000 	    2.912877 	    5.041728 	   12.838635 	    2.912877 	    5.041728 	   12.838635 
 13.245000 	    2.934255 	    5.081020 	   12.819222 	    2.934255 	    5.081020 	   12.819222 
 13.246000 	    2.955813 	    5.120655 	   12.800085 	    2.955813 	    5.120655 	   12.800085 
 13.247000 	    2.977552 	    5.160636 	   12.781228 	    2.977552 	    5.160636 	   12.781228 
 13.248000 	    2.999475 	    5.200964 	   12.762652 	    2.999475 	    5.200964 	   12.762652 
 13.249000 	    3.021583 	    5.241643 	   12.744361 	    3.021583 	    5.241643 	   12.744361 
 13.250000 	    3.043877 	    5.282674 	   12.726359 	    3.043877 	    5.282674 	   12.726359 
 13.251000 	    3.066359 	    5.324060 	   12.708648 	    3.066359 	    5.324060 	   12.708648 
 13.252000 	    3.089031 	    5.365804 	   12.691232 	    3.089031 	    5.365804 	   12.691232 
 13.253000 	    3.111895 	    5.407908 	   12.674113 	    3.111895 	    5.407908 	   12.674113 
 13.254000 	    3.134952 	    5.450374 	   12.657295 	    3.134952 	    5.450374 	   12.657295 
 13.255000 	    3.158204 	    5.493206 	   12.640782 	    3.158204 	    5.493206 	   12.640782 
 13.256000 	    3.181653 	    5.536404 	   12.624576 	    3.181653 	    5.536404 	   12.624576 
 13.257000 	    3.205300 	    5.579972 	   12.608682 	    3.205300 	    5.579972 	   12.608682 
 13.258000 	    3.229147 	    5.623912 	   12.593102 	    3.229147 	    5.623912 	   12.593102 
 13.259000 	    3.253196 	    5.668227 	   12.577841 	    3.253196 	    5.668227 	   12.577841 
 13.260000 	    3.277448 	    5.712919 	   12.562901 	    3.277448 	    5.712919 	   12.562901 
 13.261000 	    3.301906 	    5.757991 	   12.548287 	    3.301906 	    5.757991 	   12.548287 
 13.262000 	    3.326570 	    5.803444 	   12.534003 	    3.326570 	    5.803444 	   12.534003 
 13.263000 	    3.351444 	    5.849282 	   12.520052 	    3.351444 	    5.849282 	   12.520052 
 13.264000 	    3.376528 	    5.895507 	   12.506438 	    3.376528 	    5.895507 	   12.506438 
 13.265000 	    3.401824 	    5.942121 	   12.493165 	    3.401824 	    5.942121 	   12.493165 
 13.266000 	    3.427334 	    5.989127 	   12.480237 	    3.427334 	    5.989127 	   12.480237 
 13.267000 	    3.453060 	    6.036526 	   12.467658 	    3.453060 	    6.036526 	   12.467658 
 13.268000 	    3.479004 	    6.084323 	   12.455433 	    3.479004 	    6.084323 	   12.455433 
 13.269000 	    3.505167 	    6.132518 	   12.443565 	    3.505167 	    6.132518 	   12.443565 
 13.270000 	    3.531552 	    6.181114 	   12.432060 	    3.531552 	    6.181114 	   12.432060 
 13.271000 	    3.558159 	    6.230114 	   12.420920 	    3.558159 	    6.230114 	   12.420920 
 13.272000 	    3.584991 	    6.279520 	   12.410152 	    3.584991 	    6.279520 	   12.410152 
 13.273000 	    3.612050 	    6.329335 	   12.399759 	    3.612050 	    6.329335 	   12.399759 
 13.274000 	    3.639338 	    6.379560 	   12.389745 	    3.639338 	    6.379560 	   12.389745 
 13.275000 	    3.666855 	    6.430199 	   12.380116 	    3.666855 	    6.430199 	   12.380116 
 13.276000 	    3.694605 	    6.481252 	   12.370877 	    3.694605 	    6.481252 	   12.370877 
 13.277000 	    3.722589 	    6.532724 	   12.362031 	    3.722589 	    6.532724 	   12.362031 
 13.278000 	    3.750808 	    6.584615 	   12.353585 	    3.750808 	    6.584615 	   12.353585 
 13.279000 	    3.779266 	    6.636929 	   12.345542 	    3.779266 	    6.636929 	   12.345542 
 13.280000 	    3.807962 	    6.689667 	   12.337909 	    3.807962 	    6.689667 	   12.337909 
 13.281000 	    3.836900 	    6.742831 	   12.330690 	    3.836900 	    6.742831 	   12.330690 
 13.282000 	    3.866082 	    6.796425 	   12.323890 	    3.866082 	    6.796425 	   12.323890 
 13.283000 	    3.895508 	    6.850449 	   12.317515 	    3.895508 	    6.850449 	   12.317515 
 13.284000 	    3.925181 	    6.904907 	   12.311571 	    3.925181 	    6.904907 	   12.311571 
 13.285000 	    3.955103 	    6.959800 	   12.306062 	    3.955103 	    6.959800 	   12.306062 
 13.286000 	    3.985276 	    7.015131 	   12.300994 	    3.985276 	    7.015131 	   12.300994 
 13.287000 	    4.015701 	    7.070900 	   12.296373 	    4.015701 	    7.070900 	   12.296373 
 13.288000 	    4.046380 	    7.127112 	   12.292204 	    4.046380 	    7.127112 	   12.292204 
 13.289000 	    4.077316 	    7.183766 	   12.288494 	    4.077316 	    7.183766 	   12.288494 
 13.290000 	    4.108510 	    7.240866 	   12.285248 	    4.108510 	    7.240866 	   12.285248 
 13.291000 	    4.139964 	    7.298414 	   12.282473 	    4.139964 	    7.298414 	   12.282473 
 13.292000 	    4.171679 	    7.356410 	   12.280174 	    4.171679 	    7.356410 	   12.280174 
 13.293000 	    4.203659 	    7.414857 	   12.278358 	    4.203659 	    7.414857 	   12.278358 
 13.294000 	    4.235904 	    7.473758 	   12.277031 	    4.235904 	    7.473758 	   12.277031 
 13.295000 	    4.268417 	    7.533113 	   12.276199 	    4.268417 	    7.533113 	   12.276199 
 13.296000 	    4.301199 	    7.592924 	   12.275869 	    4.301199 	    7.592924 	   12.275869 
 13.297000 	    4.334252 	    7.653192 	   12.276047 	    4.334252 	    7.653192 	   12.276047 
 13.298000 	    4.367578 	    7.713921 	   12.276741 	    4.367578 	    7.713921 	   12.276741 
 13.299000 	    4.401179 	    7.775110 	   12.277956 	    4.401179 	    7.775110 	   12.277956 
 13.300000 	    4.435057 	    7.836762 	   12.279700 	    4.435057 	    7.836762 	   12.279700 
 13.301000 	    4.469214 	    7.898878 	   12.281979 	    4.469214 	    7.898878 	   12.281979 
 13.302000 	    4.503651 	    7.961459 	   12.284802 	    4.503651 	    7.961459 	   12.284802 
 13.303000 	    4.538371 	    8.024507 	   12.288174 	    4.538371 	    8.024507 	   12.288174 
 13.304000 	    4.573375 	    8.088023 	   12.292104 	    4.573375 	    8.088023 	   12.292104 
 13.305000 	    4.608664 	    8.152008 	   12.296598 	    4.608664 	    8.152008 	   12.296598 
 13.306000 	    4.644242 	    8.216463 	   12.301664 	    4.644242 	    8.216463 	   12.301664 
 13.307000 	    4.680109 	    8.281389 	   12.307310 	    4.680109 	    8.281389 	   12.307310 
 13.308000 	    4.716268 	    8.346787 	   12.313543 	    4.716268 	    8.346787 	   12.313543 
 13.309000 	    4.752720 	    8.412659 	   12.320372 	    4.752720 	    8.412659 	   12.320372 
 13.310000 	    4.789468 	    8.479004 	   12.327803 	    4.789468 	    8.479004 	   12.327803 
 13.311000 	    4.826512 	    8.545824 	   12.335846 	    4.826512 	    8.545824 	   12.335846 
 13.312000 	    4.863854 	    8.613119 	   12.344508 	    4.863854 	    8.613119 	   12.344508 
 13.313000 	    4.901498 	    8.680890 	   12.353797 	    4.901498 	    8.680890 	   12.353797 
 13.314000 	    4.939443 	    8.749137 	   12.363723 	    4.939443 	    8.749137 	   12.363723 
 13.315000 	    4.977692 	    8.817861 	   12.374292 	    4.977692 	    8.817861 	   12.374292 
 13.316000 	    5.016247 	    8.887061 	   12.385514 	    5.016247 	    8.887061 	   12.385514 
 13.317000 	    5.055109 	    8.956739 	   12.397398 	    5.055109 	    8.956739 	   12.397398 
 13.318000 	    5.094280 	    9.026893 	   12.409952 	    5.094280 	    9.026893 	   12.409952 
 13.319000 	    5.133762 	    9.097525 	   12.423186 	    5.133762 	    9.097525 	   12.423186 
 13.320000 	    5.173556 	    9.168633 	   12.437108 	    5.173556 	    9.168633 	   12.437108 
 13.321000 	    5.213664 	    9.240219 	   12.451727 	    5.213664 	    9.240219 	   12.451727 
 13.322000 	    5.254087 	    9.312280 	   12.467052 	    5.254087 	    9.312280 	   12.467052 
 13.323000 	    5.294828 	    9.384817 	   12.483094 	    5.294828 	    9.384817 	   12.483094 
 13.324000 	    5.335888 	    9.457829 	   12.499861 	    5.335888 	    9.457829 	   12.499861 
 13.325000 	    5.377267 	    9.531315 	   12.517363 	    5.377267 	    9.531315 	   12.517363 
 13.326000 	    5.418969 	    9.605274 	   12.535610 	    5.418969 	    9.605274 	   12.535610 
 13.327000 	    5.460994 	    9.679706 	   12.554611 	    5.460994 	    9.679706 	   12.554611 
 13.328000 	    5.503344 	    9.754609 	   12.574377 	    5.503344 	    9.754609 	   12.574377 
 13.329000 	    5.546020 	    9.829981 	   12.594917 	    5.546020 	    9.829981 	   12.594917 
 13.330000 	    5.589024 	    9.905822 	   12.616242 	    5.589024 	    9.905822 	   12.616242 
 13.331000 	    5.632356 	    9.982129 	   12.638362 	    5.632356 	    9.982129 	   12.638362 
 13.332000 	    5.676019 	   10.058902 	   12.661287 	    5.676019 	   10.058902 	   12.661287 
 13.333000 	    5.720014 	   10.136137 	   12.685027 	    5.720014 	   10.136137 	   12.685027 
 13.334000 	    5.764342 	   10.213832 	   12.709594 	    5.764342 	   10.213832 	   12.709594 
 13.335000 	    5.809005 	   10.291986 	   12.734998 	    5.809005 	   10.291986 	   12.734998 
 13.336000 	    5.854002 	   10.370596 	   12.761250 	    5.854002 	   10.370596 	   12.761250 
 13.337000 	    5.899337 	   10.449660 	   12.788361 	    5.899337 	   10.449660 	   12.788361 
 13.338000 	    5.945009 	   10.529173 	   12.816342 	    5.945009 	   10.529173 	   12.816342 
 13.339000 	    5.991020 	   10.609134 	   12.845203 	    5.991020 	   10.609134 	   12.845203 
 13.340000 	    6.037372 	   10.689539 	   12.874957 	    6.037372 	   10.689539 	   12.874957 
