# SYSTEM: Lorenz Attractor--- 
#	t			x[0] 			 x[1] 			 x[2] 			 y[0] 			 y[1] 			 y[2] 
 13.118000 	    7.409954 	   13.233642 	   13.279023 	    7.409954 	   13.233642 	   13.279023 
 13.119000 	    7.468379 	   13.329637 	   13.342333 	    7.468379 	   13.329637 	   13.342333 
 13.120000 	    7.527179 	   13.425917 	   13.406971 	    7.527179 	   13.425917 	   13.406971 
 13.121000 	    7.586354 	   13.522469 	   13.472952 	    7.586354 	   13.522469 	   13.472952 
 13.122000 	    7.645901 	   13.619282 	   13.540292 	    7.645901 	   13.619282 	   13.540292 
 13.123000 	    7.705821 	   13.716341 	   13.609006 	    7.705821 	   13.716341 	   13.609006 
 13.124000 	    7.766111 	   13.813633 	   13.679107 	    7.766111 	   13.813633 	   13.679107 
 13.125000 	    7.826771 	   13.911144 	   13.750612 	    7.826771 	   13.911144 	   13.750612 
 13.126000 	    7.887798 	   14.008860 	   13.823534 	    7.887798 	   14.008860 	   13.823534 
 13.127000 	    7.949191 	   14.106764 	   13.897889 	    7.949191 	   14.106764 	   13.897889 
 13.128000 	    8.010949 	   14.204842 	   13.973692 	    8.010949 	   14.204842 	   13.973692 
 13.129000 	    8.073069 	   14.303077 	   14.050956 	    8.073069 	   14.303077 	   14.050956 
 13.130000 	    8.135548 	   14.401453 	   14.129698 	    8.135548 	   14.401453 	   14.129698 
 13.131000 	    8.198386 	   14.499953 	   14.209930 	    8.198386 	   14.499953 	   14.209930 
 13.132000 	    8.261579 	   14.598560 	   14.291669 	    8.261579 	   14.598560 	   14.291669 
 13.133000 	    8.325125 	   14.697255 	   14.374927 	    8.325125 	   14.697255 	   14.374927 
 13.134000 	    8.389020 	   14.796020 	   14.459720 	    8.389020 	   14.796020 	   14.459720 
 13.135000 	    8.453264 	   14.894836 	   14.546062 	    8.453264 	   14.894836 	   14.546062 
 13.136000 	    8.517851 	   14.993683 	   14.633966 	    8.517851 	   14.993683 	   14.633966 
 13.137000 	    8.582779 	   15.092541 	   14.723446 	    8.582779 	   15.092541 	   14.723446 
 13.138000 	    8.648045 	   15.191390 	   14.814517 	    8.648045 	   15.191390 	   14.814517 
 13.139000 	    8.713645 	   15.290209 	   14.907192 	    8.713645 	   15.290209 	   14.907192 
 13.140000 	    8.779575 	   15.388975 	   15.001483 	    8.779575 	   15.388975 	   15.001483 
 13.141000 	    8.845831 	   15.487666 	   15.097405 	    8.845831 	   15.487666 	   15.097405 
 13.142000 	    8.912410 	   15.586260 	   15.194971 	    8.912410 	   15.586260 	   15.194971 
 13.143000 	    8.979307 	   15.684733 	   15.294192 	    8.979307 	   15.684733 	   15.294192 
 13.144000 	    9.046517 	   15.783061 	   15.395082 	    9.046517 	   15.783061 	   15.395082 
 13.145000 	    9.114036 	   15.881220 	   15.497653 	    9.114036 	   15.881220 	   15.497653 
 13.146000 	    9.181859 	   15.979184 	   15.601916 	    9.181859 	   15.979184 	   15.601916 
 13.147000 	    9.249981 	   16.076928 	   15.707883 	    9.249981 	   16.076928 	   15.707883 
 13.148000 	    9.318396 	   16.174425 	   15.815567 	    9.318396 	   16.174425 	   15.815567 
 13.149000 	    9.387100 	   16.271649 	   15.924977 	    9.387100 	   16.271649 	   15.924977 
 13.150000 	    9.456085 	   16.368571 	   16.036124 	    9.456085 	   16.368571 	   16.036124 
 13.151000 	    9.525347 	   16.465165 	   16.149019 	    9.525347 	   16.465165 	   16.149019 
 13.152000 	    9.594880 	   16.561401 	   16.263672 	    9.594880 	   16.561401 	   16.263672 
 13.153000 	    9.664676 	   16.657250 	   16.380092 	    9.664676 	   16.657250 	   16.380092 
 13.154000 	    9.734729 	   16.752682 	   16.498288 	    9.734729 	   16.752682 	   16.498288 
 13.155000 	    9.805032 	   16.847666 	   16.618270 	    9.805032 	   16.847666 	   16.618270 
 13.156000 	    9.875579 	   16.942172 	   16.740044 	    9.875579 	   16.942172 	   16.740044 
 13.157000 	    9.946362 	   17.036168 	   16.863620 	    9.946362 	   17.036168 	   16.863620 
 13.158000 	   10.017373 	   17.129622 	   16.989003 	   10.017373 	   17.129622 	   16.989003 
 13.159000 	   10.088604 	   17.222500 	   17.116201 	   10.088604 	   17.222500 	   17.116201 
 13.160000 	   10.160048 	   17.314770 	   17.245220 	   10.160048 	   17.314770 	   17.245220 
 13.161000 	   10.231696 	   17.406398 	   17.376066 	   10.231696 	   17.406398 	   17.376066 
 13.162000 	   10.303539 	   17.497348 	   17.508744 	   10.303539 	   17.497348 	   17.508744 
 13.163000 	   10.375569 	   17.587585 	   17.643257 	   10.375569 	   17.587585 	   17.643257 
 13.164000 	   10.447776 	   17.677075 	   17.779610 	   10.447776 	   17.677075 	   17.779610 
 13.165000 	   10.520152 	   17.765780 	   17.917805 	   10.520152 	   17.765780 	   17.917805 
 13.166000 	   10.592686 	   17.853663 	   18.057846 	   10.592686 	   17.853663 	   18.057846 
 13.167000 	   10.665368 	   17.940688 	   18.199734 	   10.665368 	   17.940688 	   18.199734 
 13.168000 	   10.738189 	   18.026816 	   18.343469 	   10.738189 	   18.026816 	   18.343469 
 13.169000 	   10.811137 	   18.112009 	   18.489053 	   10.811137 	   18.112009 	   18.489053 
 13.170000 	   10.884202 	   18.196227 	   18.636483 	   10.884202 	   18.196227 	   18.636483 
 13.171000 	   10.957374 	   18.279432 	   18.785760 	   10.957374 	   18.279432 	   18.785760 
 13.172000 	   11.030640 	   18.361583 	   18.936881 	   11.030640 	   18.361583 	   18.936881 
 13.173000 	   11.103989 	   18.442639 	   19.089842 	   11.103989 	   18.442639 	   19.089842 
 13.174000 	   11.177409 	   18.522560 	   19.244641 	   11.177409 	   18.522560 	   19.244641 
 13.175000 	   11.250888 	   18.601304 	   19.401271 	   11.250888 	   18.601304 	   19.401271 
 13.176000 	   11.324413 	   18.678830 	   19.559728 	   11.324413 	   18.678830 	   19.559728 
 13.177000 	   11.397972 	   18.755095 	   19.720004 	   11.397972 	   18.755095 	   19.720004 
 13.178000 	   11.471551 	   18.830056 	   19.882092 	   11.471551 	   18.830056 	   19.882092 
 13.179000 	   11.545137 	   18.903670 	   20.045983 	   11.545137 	   18.903670 	   20.045983 
 13.180000 	   11.618717 	   18.975895 	   20.211667 	   11.618717 	   18.975895 	   20.211667 
 13.181000 	   11.692276 	   19.046685 	   20.379134 	   11.692276 	   19.046685 	   20.379134 
 13.182000 	   11.765800 	   19.115997 	   20.548373 	   11.765800 	   19.115997 	   20.548373 
 13.183000 	   11.839275 	   19.183787 	   20.719369 	   11.839275 	   19.183787 	   20.719369 
 13.184000 	   11.912685 	   19.250009 	   20.892109 	   11.912685 	   19.250009 	   20.892109 
 13.185000 	   11.986016 	   19.314620 	   21.066577 	   11.986016 	   19.314620 	   21.066577 
 13.186000 	   12.059252 	   19.377573 	   21.242759 	   12.059252 	   19.377573 	   21.242759 
 13.187000 	   12.132378 	   19.438824 	   21.420635 	   12.132378 	   19.438824 	   21.420635 
 13.188000 	   12.205376 	   19.498327 	   21.600187 	   12.205376 	   19.498327 	   21.600187 
 13.189000 	   12.278231 	   19.556036 	   21.781396 	   12.278231 	   19.556036 	   21.781396 
 13.190000 	   12.350926 	   19.611907 	   21.964240 	   12.350926 	   19.611907 	   21.964240 
 13.191000 	   12.423445 	   19.665892 	   22.148696 	   12.423445 	   19.665892 	   22.148696 
 13.192000 	   12.495770 	   19.717946 	   22.334741 	   12.495770 	   19.717946 	   22.334741 
 13.193000 	   12.567883 	   19.768024 	   22.522351 	   12.567883 	   19.768024 	   22.522351 
 13.194000 	   12.639766 	   19.816080 	   22.711497 	   12.639766 	   19.816080 	   22.711497 
 13.195000 	   12.711403 	   19.862068 	   22.902154 	   12.711403 	   19.862068 	   22.902154 
 13.196000 	   12.782774 	   19.905942 	   23.094292 	   12.782774 	   19.905942 	   23.094292 
 13.197000 	   12.853860 	   19.947658 	   23.287881 	   12.853860 	   19.947658 	   23.287881 
 13.198000 	   12.924643 	   19.987170 	   23.482888 	   12.924643 	   19.987170 	   23.482888 
 13.199000 	   12.995104 	   20.024433 	   23.679282 	   12.995104 	   20.024433 	   23.679282 
 13.200000 	   13.065223 	   20.059402 	   23.877026 	   13.065223 	   20.059402 	   23.877026 
 13.201000 	   13.134981 	   20.092034 	   24.076086 	   13.134981 	   20.092034 	   24.076086 
 13.202000 	   13.204358 	   20.122285 	   24.276425 	   13.204358 	   20.122285 	   24.276425 
 13.203000 	   13.273333 	   20.150110 	   24.478003 	   13.273333 	   20.150110 	   24.478003 
 13.204000 	   13.341886 	   20.175468 	   24.680780 	   13.341886 	   20.175468 	   24.680780 
 13.205000 	   13.409998 	   20.198315 	   24.884715 	   13.409998 	   20.198315 	   24.884715 
 13.206000 	   13.477646 	   20.218609 	   25.089766 	   13.477646 	   20.218609 	   25.089766 
 13.207000 	   13.544810 	   20.236310 	   25.295887 	   13.544810 	   20.236310 	   25.295887 
 13.208000 	   13.611469 	   20.251376 	   25.503033 	   13.611469 	   20.251376 	   25.503033 
 13.209000 	   13.677601 	   20.263769 	   25.711157 	   13.677601 	   20.263769 	   25.711157 
 13.210000 	   13.743185 	   20.273448 	   25.920210 	   13.743185 	   20.273448 	   25.920210 
 13.211000 	   13.808199 	   20.280375 	   26.130142 	   13.808199 	   20.280375 	   26.130142 
 13.212000 	   13.872621 	   20.284513 	   26.340902 	   13.872621 	   20.284513 	   26.340902 
 13.213000 	   13.936429 	   20.285826 	   26.552438 	   13.936429 	   20.285826 	   26.552438 
 13.214000 	   13.999601 	   20.284278 	   26.764695 	   13.999601 	   20.284278 	   26.764695 
 13.215000 	   14.062115 	   20.279834 	   26.977618 	   14.062115 	   20.279834 	   26.977618 
 13.216000 	   14.123948 	   20.272461 	   27.191150 	   14.123948 	   20.272461 	   27.191150 
 13.217000 	   14.185078 	   20.262127 	   27.405233 	   14.185078 	   20.262127 	   27.405233 
 13.218000 	   14.245482 	   20.248800 	   27.619809 	   14.245482 	   20.248800 	   27.619809 
 13.219000 	   14.305137 	   20.232451 	   27.834815 	   14.305137 	   20.232451 	   27.834815 
 13.220000 	   14.364020 	   20.213052 	   28.050191 	   14.364020 	   20.213052 	   28.050191 
 13.221000 	   14.422110 	   20.190575 	   28.265874 	   14.422110 	   20.190575 	   28.265874 
 13.222000 	   14.479382 	   20.164993 	   28.481800 	   14.479382 	   20.164993 	   28.481800 
 13.223000 	   14.535814 	   20.136284 	   28.697903 	   14.535814 	   20.136284 	   28.697903 
 13.224000 	   14.591384 	   20.104424 	   28.914117 	   14.591384 	   20.104424 	   28.914117 
 13.225000 	   14.646068 	   20.069392 	   29.130374 	   14.646068 	   20.069392 	   29.130374 
 13.226000 	   14.699843 	   20.031168 	   29.346607 	   14.699843 	   20.031168 	   29.346607 
 13.227000 	   14.752687 	   19.989734 	   29.562746 	   14.752687 	   19.989734 	   29.562746 
 13.228000 	   14.804576 	   19.945074 	   29.778720 	   14.804576 	   19.945074 	   29.778720 
 13.229000 	   14.855489 	   19.897173 	   29.994459 	   14.855489 	   19.897173 	   29.994459 
 13.230000 	   14.905402 	   19.846019 	   30.209890 	   14.905402 	   19.846019 	   30.209890 
 13.231000 	   14.954294 	   19.791599 	   30.424941 	   14.954294 	   19.791599 	   30.424941 
 13.232000 	   15.002141 	   19.733906 	   30.639538 	   15.002141 	   19.733906 	   30.639538 
 13.233000 	   15.048922 	   19.672932 	   30.853607 	   15.048922 	   19.672932 	   30.853607 
 13.234000 	   15.094614 	   19.608671 	   31.067073 	   15.094614 	   19.608671 	   31.067073 
 13.235000 	   15.139196 	   19.541121 	   31.279861 	   15.139196 	   19.541121 	   31.279861 
 13.236000 	   15.182645 	   19.470280 	   31.491896 	   15.182645 	   19.470280 	   31.491896 
 13.237000 	   15.224941 	   19.396149 	   31.703100 	   15.224941 	   19.396149 	   31.703100 
 13.238000 	   15.266062 	   19.318730 	   31.913397 	   15.266062 	   19.318730 	   31.913397 
 13.239000 	   15.305988 	   19.238029 	   32.122711 	   15.305988 	   19.238029 	   32.122711 
 13.240000 	   15.344696 	   19.154052 	   32.330964 	   15.344696 	   19.154052 	   32.330964 
 13.241000 	   15.382168 	   19.066810 	   32.538080 	   15.382168 	   19.066810 	   32.538080 
 13.242000 	   15.418382 	   18.976312 	   32.743980 	   15.418382 	   18.976312 	   32.743980 
 13.243000 	   15.453320 	   18.882573 	   32.948588 	   15.453320 	   18.882573 	   32.948588 
 13.244000 	   15.486961 	   18.785608 	   33.151825 	   15.486961 	   18.785608 	   33.151825 
 13.245000 	   15.519287 	   18.685436 	   33.353616 	   15.519287 	   18.685436 	   33.353616 
 13.246000 	   15.550278 	   18.582076 	   33.553883 	   15.550278 	   18.582076 	   33.553883 
 13.247000 	   15.579917 	   18.475551 	   33.752549 	   15.579917 	   18.475551 	   33.752549 
 13.248000 	   15.608185 	   18.365885 	   33.949539 	   15.608185 	   18.365885 	   33.949539 
 13.249000 	   15.635065 	   18.253105 	   34.144776 	   15.635065 	   18.253105 	   34.144776 
 13.250000 	   15.660540 	   18.137241 	   34.338186 	   15.660540 	   18.137241 	   34.338186 
 13.251000 	   15.684593 	   18.018323 	   34.529692 	   15.684593 	   18.018323 	   34.529692 
 13.252000 	   15.707209 	   17.896384 	   34.719223 	   15.707209 	   17.896384 	   34.719223 
 13.253000 	   15.728372 	   17.771462 	   34.906704 	   15.728372 	   17.771462 	   34.906704 
 13.254000 	   15.748066 	   17.643592 	   35.092062 	   15.748066 	   17.643592 	   35.092062 
 13.255000 	   15.766278 	   17.512816 	   35.275227 	   15.766278 	   17.512816 	   35.275227 
 13.256000 	   15.782992 	   17.379174 	   35.456128 	   15.782992 	   17.379174 	   35.456128 
 13.257000 	   15.798197 	   17.242712 	   35.634696 	   15.798197 	   17.242712 	   35.634696 
 13.258000 	   15.811878 	   17.103476 	   35.810861 	   15.811878 	   17.103476 	   35.810861 
 13.259000 	   15.824025 	   16.961513 	   35.984558 	   15.824025 	   16.961513 	   35.984558 
 13.260000 	   15.834624 	   16.816874 	   36.155721 	   15.834624 	   16.816874 	   36.155721 
 13.261000 	   15.843666 	   16.669611 	   36.324284 	   15.843666 	   16.669611 	   36.324284 
 13.262000 	   15.851140 	   16.519779 	   36.490186 	   15.851140 	   16.519779 	   36.490186 
 13.263000 	   15.857036 	   16.367432 	   36.653364 	   15.857036 	   16.367432 	   36.653364 
 13.264000 	   15.861345 	   16.212630 	   36.813760 	   15.861345 	   16.212630 	   36.813760 
 13.265000 	   15.864059 	   16.055431 	   36.971313 	   15.864059 	   16.055431 	   36.971313 
 13.266000 	   15.865170 	   15.895897 	   37.125969 	   15.865170 	   15.895897 	   37.125969 
 13.267000 	   15.864671 	   15.734090 	   37.277673 	   15.864671 	   15.734090 	   37.277673 
 13.268000 	   15.862556 	   15.570076 	   37.426370 	   15.862556 	   15.570076 	   37.426370 
 13.269000 	   15.858820 	   15.403920 	   37.572011 	   15.858820 	   15.403920 	   37.572011 
 13.270000 	   15.853457 	   15.235689 	   37.714546 	   15.853457 	   15.235689 	   37.714546 
 13.271000 	   15.846463 	   15.065453 	   37.853928 	   15.846463 	   15.065453 	   37.853928 
 13.272000 	   15.837836 	   14.893282 	   37.990112 	   15.837836 	   14.893282 	   37.990112 
 13.273000 	   15.827571 	   14.719247 	   38.123055 	   15.827571 	   14.719247 	   38.123055 
 13.274000 	   15.815669 	   14.543421 	   38.252716 	   15.815669 	   14.543421 	   38.252716 
 13.275000 	   15.802126 	   14.365878 	   38.379056 	   15.802126 	   14.365878 	   38.379056 
 13.276000 	   15.786944 	   14.186693 	   38.502038 	   15.786944 	   14.186693 	   38.502038 
 13.277000 	   15.770121 	   14.005940 	   38.621629 	   15.770121 	   14.005940 	   38.621629 
 13.278000 	   15.751661 	   13.823698 	   38.737797 	   15.751661 	   13.823698 	   38.737797 
 13.279000 	   15.731563 	   13.640042 	   38.850511 	   15.731563 	   13.640042 	   38.850511 
 13.280000 	   15.709831 	   13.455053 	   38.959744 	   15.709831 	   13.455053 	   38.959744 
 13.281000 	   15.686469 	   13.268807 	   39.065471 	   15.686469 	   13.268807 	   39.065471 
 13.282000 	   15.661479 	   13.081385 	   39.167669 	   15.661479 	   13.081385 	   39.167669 
 13.283000 	   15.634869 	   12.892867 	   39.266318 	   15.634869 	   12.892867 	   39.266318 
 13.284000 	   15.606641 	   12.703331 	   39.361399 	   15.606641 	   12.703331 	   39.361399 
 13.285000 	   15.576805 	   12.512860 	   39.452898 	   15.576805 	   12.512860 	   39.452898 
 13.286000 	   15.545365 	   12.321534 	   39.540801 	   15.545365 	   12.321534 	   39.540801 
 13.287000 	   15.512331 	   12.129432 	   39.625096 	   15.512331 	   12.129432 	   39.625096 
 13.288000 	   15.477710 	   11.936637 	   39.705776 	   15.477710 	   11.936637 	   39.705776 
 13.289000 	   15.441512 	   11.743229 	   39.782834 	   15.441512 	   11.743229 	   39.782834 
 13.290000 	   15.403748 	   11.549288 	   39.856266 	   15.403748 	   11.549288 	   39.856266 
 13.291000 	   15.364427 	   11.354895 	   39.926072 	   15.364427 	   11.354895 	   39.926072 
 13.292000 	   15.323561 	   11.160130 	   39.992251 	   15.323561 	   11.160130 	   39.992251 
 13.293000 	   15.281162 	   10.965073 	   40.054807 	   15.281162 	   10.965073 	   40.054807 
 13.294000 	   15.237244 	   10.769803 	   40.113745 	   15.237244 	   10.769803 	   40.113745 
 13.295000 	   15.191818 	   10.574400 	   40.169074 	   15.191818 	   10.574400 	   40.169074 
 13.296000 	   15.144900 	   10.378940 	   40.220803 	   15.144900 	   10.378940 	   40.220803 
 13.297000 	   15.096504 	   10.183502 	   40.268944 	   15.096504 	   10.183502 	   40.268944 
 13.298000 	   15.046645 	    9.988162 	   40.313511 	   15.046645 	    9.988162 	   40.313511 
 13.299000 	   14.995340 	    9.792997 	   40.354521 	   14.995340 	    9.792997 	   40.354521 
 13.300000 	   14.942604 	    9.598080 	   40.391992 	   14.942604 	    9.598080 	   40.391992 
 13.301000 	   14.888455 	    9.403488 	   40.425945 	   14.888455 	    9.403488 	   40.425945 
 13.302000 	   14.832911 	    9.209291 	   40.456401 	   14.832911 	    9.209291 	   40.456401 
 13.303000 	   14.775989 	    9.015564 	   40.483387 	   14.775989 	    9.015564 	   40.483387 
 13.304000 	   14.717708 	    8.822375 	   40.506927 	   14.717708 	    8.822375 	   40.506927 
 13.305000 	   14.658089 	    8.629795 	   40.527050 	   14.658089 	    8.629795 	   40.527050 
 13.306000 	   14.597149 	    8.437893 	   40.543785 	   14.597149 	    8.437893 	   40.543785 
 13.307000 	   14.534910 	    8.246734 	   40.557165 	   14.534910 	    8.246734 	   40.557165 
 13.308000 	   14.471393 	    8.056386 	   40.567223 	   14.471393 	    8.056386 	   40.567223 
 13.309000 	   14.406617 	    7.866912 	   40.573993 	   14.406617 	    7.866912 	   40.573993 
 13.310000 	   14.340606 	    7.678376 	   40.577512 	   14.340606 	    7.678376 	   40.577512 
 13.311000 	   14.273380 	    7.490838 	   40.577818 	   14.273380 	    7.490838 	   40.577818 
 13.312000 	   14.204962 	    7.304358 	   40.574949 	   14.204962 	    7.304358 	   40.574949 
 13.313000 	   14.135376 	    7.118995 	   40.568948 	   14.135376 	    7.118995 	   40.568948 
 13.314000 	   14.064643 	    6.934805 	   40.559855 	   14.064643 	    6.934805 	   40.559855 
 13.315000 	   13.992787 	    6.751843 	   40.547714 	   13.992787 	    6.751843 	   40.547714 
 13.316000 	   13.919832 	    6.570164 	   40.532570 	   13.919832 	    6.570164 	   40.532570 
 13.317000 	   13.845801 	    6.389818 	   40.514467 	   13.845801 	    6.389818 	   40.514467 
 13.318000 	   13.770720 	    6.210855 	   40.493453 	   13.770720 	    6.210855 	   40.493453 
 13.319000 	   13.694612 	    6.033324 	   40.469574 	   13.694612 	    6.033324 	   40.469574 
 13.320000 	   13.617503 	    5.857271 	   40.442879 	   13.617503 	    5.857271 	   40.442879 
 13.321000 	   13.539416 	    5.682742 	   40.413418 	   13.539416 	    5.682742 	   40.413418 
 13.322000 	   13.460378 	    5.509779 	   40.381240 	   13.460378 	    5.509779 	   40.381240 
 13.323000 	   13.380412 	    5.338424 	   40.346396 	   13.380412 	    5.338424 	   40.346396 
 13.324000 	   13.299546 	    5.168716 	   40.308937 	   13.299546 	    5.168716 	   40.308937 
 13.325000 	   13.217804 	    5.000692 	   40.268915 	   13.217804 	    5.000692 	   40.268915 
 13.326000 	   13.135213 	    4.834390 	   40.226383 	   13.135213 	    4.834390 	   40.226383 
 13.327000 	   13.051797 	    4.669842 	   40.181394 	   13.051797 	    4.669842 	   40.181394 
 13.328000 	   12.967582 	    4.507082 	   40.134000 	   12.967582 	    4.507082 	   40.134000 
 13.329000 	   12.882595 	    4.346141 	   40.084256 	   12.882595 	    4.346141 	   40.084256 
 13.330000 	   12.796862 	    4.187046 	   40.032214 	   12.796862 	    4.187046 	   40.032214 
 13.331000 	   12.710407 	    4.029826 	   39.977931 	   12.710407 	    4.029826 	   39.977931 
 13.332000 	   12.623259 	    3.874506 	   39.921458 	   12.623259 	    3.874506 	   39.921458 
 13.333000 	   12.535441 	    3.721110 	   39.862852 	   12.535441 	    3.721110 	   39.862852 
 13.334000 	   12.446981 	    3.569659 	   39.802166 	   12.446981 	    3.569659 	   39.802166 
 13.335000 	   12.357903 	    3.420174 	   39.739455 	   12.357903 	    3.420174 	   39.739455 
 13.336000 	   12.268235 	    3.272674 	   39.674773 	   12.268235 	    3.272674 	   39.674773 
 13.337000 	   12.178001 	    3.127176 	   39.608174 	   12.178001 	    3.127176 	   39.608174 
 13.338000 	   12.087227 	    2.983696 	   39.539713 	   12.087227 	    2.983696 	   39.539713 
 13.339000 	   11.995938 	    2.842247 	   39.469443 	   11.995938 	    2.842247 	   39.469443 
 13.340000 	   11.904161 	    2.702842 	   39.397418 	   11.904161 	    2.702842 	   39.397418 
 13.341000 	   11.811920 	    2.565491 	   39.323691 	   11.811920 	    2.565491 	   39.323691 
 13.342000 	   11.719241 	    2.430205 	   39.248316 	   11.719241 	    2.430205 	   39.248316 
 13.343000 	   11.626148 	    2.296990 	   39.171344 	   11.626148 	    2.296990 	   39.171344 
 13.344000 	   11.532666 	    2.165853 	   39.092830 	   11.532666 	    2.165853 	   39.092830 
 13.345000 	   11.438820 	    2.036800 	   39.012823 	   11.438820 	    2.036800 	   39.012823 
 13.346000 	   11.344634 	    1.909833 	   38.931375 	   11.344634 	    1.909833 	   38.931375 
 13.347000 	   11.250132 	    1.784956 	   38.848538 	   11.250132 	    1.784956 	   38.848538 
 13.348000 	   11.155338 	    1.662169 	   38.764362 	   11.155338 	    1.662169 	   38.764362 
 13.349000 	   11.060276 	    1.541471 	   38.678896 	   11.060276 	    1.541471 	   38.678896 
 13.350000 	   10.964970 	    1.422862 	   38.592189 	   10.964970 	    1.422862 	   38.592189 
 13.351000 	   10.869442 	    1.306338 	   38.504290 	   10.869442 	    1.306338 	   38.504290 
 13.352000 	   10.773715 	    1.191896 	   38.415247 	   10.773715 	    1.191896 	   38.415247 
 13.353000 	   10.677813 	    1.079531 	   38.325106 	   10.677813 	    1.079531 	   38.325106 
 13.354000 	   10.581757 	    0.969236 	   38.233916 	   10.581757 	    0.969236 	   38.233916 
 13.355000 	   10.485570 	    0.861004 	   38.141720 	   10.485570 	    0.861004 	   38.141720 
 13.356000 	   10.389273 	    0.754827 	   38.048564 	   10.389273 	    0.754827 	   38.048564 
 13.357000 	   10.292888 	    0.650697 	   37.954493 	   10.292888 	    0.650697 	   37.954493 
 13.358000 	   10.196436 	    0.548601 	   37.859550 	   10.196436 	    0.548601 	   37.859550 
 13.359000 	   10.099938 	    0.448531 	   37.763777 	   10.099938 	    0.448531 	   37.763777 
 13.360000 	   10.003415 	    0.350473 	   37.667217 	   10.003415 	    0.350473 	   37.667217 
 13.361000 	    9.906886 	    0.254415 	   37.569911 	    9.906886 	    0.254415 	   37.569911 
 13.362000 	    9.810372 	    0.160344 	   37.471898 	    9.810372 	    0.160344 	   37.471898 
 13.363000 	    9.713892 	    0.068244 	   37.373220 	    9.713892 	    0.068244 	   37.373220 
 13.364000 	    9.617465 	   -0.021899 	   37.273913 	    9.617465 	   -0.021899 	   37.273913 
 13.365000 	    9.521111 	   -0.110101 	   37.174017 	    9.521111 	   -0.110101 	   37.174017 
 13.366000 	    9.424847 	   -0.196378 	   37.073567 	    9.424847 	   -0.196378 	   37.073567 
 13.367000 	    9.328693 	   -0.280748 	   36.972601 	    9.328693 	   -0.280748 	   36.972601 
 13.368000 	    9.232664 	   -0.363228 	   36.871154 	    9.232664 	   -0.363228 	   36.871154 
 13.369000 	    9.136780 	   -0.443836 	   36.769259 	    9.136780 	   -0.443836 	   36.769259 
 13.370000 	    9.041058 	   -0.522592 	   36.666952 	    9.041058 	   -0.522592 	   36.666952 
 13.371000 	    8.945513 	   -0.599514 	   36.564264 	    8.945513 	   -0.599514 	   36.564264 
 13.372000 	    8.850163 	   -0.674623 	   36.461227 	    8.850163 	   -0.674623 	   36.461227 
 13.373000 	    8.755023 	   -0.747938 	   36.357873 	    8.755023 	   -0.747938 	   36.357873 
 13.374000 	    8.660109 	   -0.819481 	   36.254232 	    8.660109 	   -0.819481 	   36.254232 
 13.375000 	    8.565436 	   -0.889272 	   36.150333 	    8.565436 	   -0.889272 	   36.150333 
 13.376000 	    8.471019 	   -0.957332 	   36.046205 	    8.471019 	   -0.957332 	   36.046205 
 13.377000 	    8.376874 	   -1.023683 	   35.941877 	    8.376874 	   -1.023683 	   35.941877 
 13.378000 	    8.283013 	   -1.088348 	   35.837374 	    8.283013 	   -1.088348 	   35.837374 
 13.379000 	    8.189451 	   -1.151348 	   35.732723 	    8.189451 	   -1.151348 	   35.732723 
 13.380000 	    8.096201 	   -1.212706 	   35.627950 	    8.096201 	   -1.212706 	   35.627950 
 13.381000 	    8.003277 	   -1.272445 	   35.523079 	    8.003277 	   -1.272445 	   35.523079 
 13.382000 	    7.910691 	   -1.330588 	   35.418134 	    7.910691 	   -1.330588 	   35.418134 
 13.383000 	    7.818456 	   -1.387157 	   35.313138 	    7.818456 	   -1.387157 	   35.313138 
 13.384000 	    7.726583 	   -1.442176 	   35.208113 	    7.726583 	   -1.442176 	   35.208113 
 13.385000 	    7.635084 	   -1.495669 	   35.103082 	    7.635084 	   -1.495669 	   35.103082 
 13.386000 	    7.543971 	   -1.547658 	   34.998065 	    7.543971 	   -1.547658 	   34.998065 
 13.387000 	    7.453255 	   -1.598167 	   34.893081 	    7.453255 	   -1.598167 	   34.893081 
 13.388000 	    7.362946 	   -1.647221 	   34.788151 	    7.362946 	   -1.647221 	   34.788151 
 13.389000 	    7.273055 	   -1.694843 	   34.683294 	    7.273055 	   -1.694843 	   34.683294 
 13.390000 	    7.183592 	   -1.741055 	   34.578526 	    7.183592 	   -1.741055 	   34.578526 
 13.391000 	    7.094565 	   -1.785883 	   34.473867 	    7.094565 	   -1.785883 	   34.473867 
 13.392000 	    7.005986 	   -1.829350 	   34.369331 	    7.005986 	   -1.829350 	   34.369331 
 13.393000 	    6.917862 	   -1.871479 	   34.264936 	    6.917862 	   -1.871479 	   34.264936 
 13.394000 	    6.830202 	   -1.912295 	   34.160697 	    6.830202 	   -1.912295 	   34.160697 
 13.395000 	    6.743015 	   -1.951820 	   34.056628 	    6.743015 	   -1.951820 	   34.056628 
 13.396000 	    6.656308 	   -1.990079 	   33.952744 	    6.656308 	   -1.990079 	   33.952744 
 13.397000 	    6.570089 	   -2.027094 	   33.849058 	    6.570089 	   -2.027094 	   33.849058 
 13.398000 	    6.484366 	   -2.062890 	   33.745583 	    6.484366 	   -2.062890 	   33.745583 
 13.399000 	    6.399146 	   -2.097489 	   33.642332 	    6.399146 	   -2.097489 	   33.642332 
